rep,id,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha12,alpha13,alpha17,alpha22,alpha23,alpha27,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha22,eta_alpha23,eta_alpha27
1,248,7.37112578672613,-0.00423989618290731,2.96746526259471,0.00918307619262562,169.571841344499,-5.41344359418451,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0263130584509934,-0.00818956924426046,-1.16847946345403,0.142952399179934,-165.157358445287,0.401604261584689,0,0,0,0,0,0,0,0,0,0
2,248,7.36250984325307,-0.00165833185031854,3.57718902258554,-0.0980529614453325,182.916198404189,-6.66291122169226,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0349290019240582,-0.00560800491167169,-0.558755703463201,0.0357163615419762,-151.813001385596,-0.847863365923056,0,0,0,0,0,0,0,0,0,0
3,248,7.35146874578554,-0.00057370387872988,3.43955411449629,-0.0530626065291828,171.919485098674,-6.26674574150529,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0459700993915879,-0.00452337694008303,-0.696390611552443,0.0807067164581259,-162.809714691112,-0.451697885736088,0,0,0,0,0,0,0,0,0,0
1,249,7.44798799325503,0.00279335347186123,4.40216639437203,-0.273037063114172,353.114198775277,-9.9224035821853,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0505491480779003,-0.00115631958949192,0.266221668323293,-0.139267740126864,18.3849989854917,-4.10735572641609,0,0,0,0,0,0,0,0,0,0
2,249,7.42383898752778,0.00796780978805668,4.32497536545357,-0.158411644975145,345.988495794112,1.2071551166127,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.026400142350659,0.00401813672670353,0.189030639404836,-0.0246423219878362,11.2592960043266,7.0222029723819,0,0,0,0,0,0,0,0,0,0
3,249,7.4143780209017,0.00614088451801735,4.44115073340343,-0.14925693532571,364.973380225866,0.616913054162958,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0169391757245743,0.0021912114566642,0.305206007354696,-0.0154876123384009,30.2441804360807,6.43196090993216,0,0,0,0,0,0,0,0,0,0
1,250,7.33129370185295,-0.00224414169328835,3.06680670999739,0.00033712237490971,295.143198909613,-5.40860500519822,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0661451433241798,-0.0061938147546415,-1.06913801605135,0.134106445362218,-39.5860008801731,0.406442850570987,0,0,0,0,0,0,0,0,0,0
2,250,7.32667153481592,0.00511371451087077,4.50815578037402,0.0844285649747593,469.152936238995,-13.2528587856364,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0707673103612025,0.00116404144951762,0.372211054325285,0.218197887962068,134.423736449209,-7.43781092986718,0,0,0,0,0,0,0,0,0,0
3,250,7.31951186229197,0.000789435455019243,2.7840533713378,-0.0998598935547886,375.733439851418,-7.59667455242544,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0779269828851543,-0.00316023760633391,-1.35189135471093,0.0339094294325201,41.0042400616323,-1.78162669665624,0,0,0,0,0,0,0,0,0,0
1,251,7.38963989846776,0.00471761444475313,3.8767662683786,-0.226763827038155,433.621666201957,-1.86829661204666,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.00779894670937065,0.000767941383399983,-0.259178457670135,-0.0929945040508459,98.8924664121708,3.94675124372254,0,0,0,0,0,0,0,0,0,0
2,251,7.37784320701798,-0.000125534622373608,2.72698898924337,-0.133480081467155,422.823287931239,-3.92000982784807,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0195956381591422,-0.00407520768372676,-1.40895573680537,0.000289241520153527,88.0940881414534,1.89503802792114,0,0,0,0,0,0,0,0,0,0
3,251,7.41344137746858,-0.00230626142390334,3.16872546099165,-0.309752792567911,375.724497265021,-3.77392246290478,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0160025322914539,-0.00625593448525649,-0.967219265057091,-0.175983469580602,40.995297475235,2.04112539286443,0,0,0,0,0,0,0,0,0,0
1,252,7.41050278014651,-0.00201159689286353,4.88599793096684,0.0688627874407317,348.423223643903,1.34433391810133,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0130639349693817,-0.00596126995421668,0.7500532049181,0.20263211042804,13.6940238541177,7.15938177387054,0,0,0,0,0,0,0,0,0,0
2,252,7.40125594422454,-0.00171483981113032,4.73004342364459,-0.0222512322593057,310.693268460617,-5.15157103141132,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.00381709904741623,-0.00566451287248347,0.594098697595856,0.111518090728003,-24.0359313291684,0.66347682435788,0,0,0,0,0,0,0,0,0,0
3,252,7.38691792747642,-0.00305100012278927,4.14605828736468,0.25977082698654,277.650630284126,-11.4580703208515,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0105209177007017,-0.00700067318414242,0.0101135613159418,0.393540149973849,-57.0785695056594,-5.64302246508233,0,0,0,0,0,0,0,0,0,0
1,253,7.4094007552009,0.0126921244149172,2.41968397775883,-0.202507543165783,308.683413669586,-11.0673435056053,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0119619100237776,0.00874245135356407,-1.71626074828991,-0.0687382201784745,-26.0457861201996,-5.2522956498361,0,0,0,0,0,0,0,0,0,0
2,253,7.43314883996699,0.0101676532303097,2.38467759543835,-0.481602265056695,215.695937705737,-11.1169947359088,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0357099947898627,0.00621798016895654,-1.75126713061039,-0.347832942069387,-119.033262084049,-5.30194688013962,0,0,0,0,0,0,0,0,0,0
3,253,7.41997518159347,-0.000236207959395532,1.38752105236892,-0.122860885944861,181.937162100904,0.947668111755181,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0225363364163425,-0.00418588102074868,-2.74842367367982,0.0109084370424474,-152.792037688881,6.76271596752438,0,0,0,0,0,0,0,0,0,0
1,254,7.40729369229065,0.0026652875024524,3.74053453932748,-0.178018241184372,293.841161166536,-0.371295727103495,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.00985484711352846,-0.00128438555890075,-0.395410186721254,-0.0442489181970629,-40.8880386232494,5.44375212866571,0,0,0,0,0,0,0,0,0,0
2,254,7.35569358978166,0.00572333466347894,2.81688148002292,-0.143214378682443,352.417965490448,-2.87445640092733,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0417452553954609,0.00177366160212579,-1.31906324602582,-0.0094450556951339,17.6887657006623,2.94059145484187,0,0,0,0,0,0,0,0,0,0
3,254,7.39816597355388,0.00331345745646555,3.45122335262872,-0.176333246493528,286.020809280726,-0.0599059811978782,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.000727128376757591,-0.000636215604887605,-0.684721373420012,-0.0425639235062192,-48.7083905090593,5.75514187457133,0,0,0,0,0,0,0,0,0,0
1,255,7.3654698172658,0.00110539823175929,4.19536295581772,-0.136154597831321,300.720044096404,-7.96049083128135,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0319690279113232,-0.00284427482959386,0.0594182297689807,-0.00238527484401252,-34.0091556933817,-2.14544297551215,0,0,0,0,0,0,0,0,0,0
2,255,7.35579158358538,0.00414941692847389,3.98540866101912,0.241980665433739,244.084684096319,-5.50259639849645,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0416472615917476,0.00019974386712074,-0.150536065029614,0.375749988421048,-90.6445156934667,0.312451457272754,0,0,0,0,0,0,0,0,0,0
3,255,7.33667198685558,0.00894951988641999,4.36301660636586,0.0486013640632163,273.466394668255,-0.0851999020340773,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0607668583215411,0.00499984682506684,0.227071880317121,0.182370687050525,-61.2628051215308,5.72984795373513,0,0,0,0,0,0,0,0,0,0
1,256,7.40776397651159,0.00862976774114853,3.53439158382509,-0.149552441224906,307.807272806357,4.21619235428794,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0103251313344623,0.00468009467979538,-0.601553142223644,-0.0157831182375975,-26.9219269834288,10.0312402100571,0,0,0,0,0,0,0,0,0,0
2,256,7.38284747486859,0.0119612758720713,3.41599340760372,-0.159593537627301,353.566077826437,4.06538633145872,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0145913703085379,0.00801160281071813,-0.71995131844502,-0.025824214639992,18.8368780366508,9.88043418722793,0,0,0,0,0,0,0,0,0,0
3,256,7.42665713711047,0.00762410803512973,4.03514707367278,-0.274949131622409,401.448316719665,-2.75784808204437,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0292182919333479,0.00367443497377658,-0.100797652375956,-0.1411798086351,66.7191169298791,3.05719977372483,0,0,0,0,0,0,0,0,0,0
1,257,7.34779374437531,0.00664318577331814,4.07344752254958,-0.313840237120214,305.080891370726,1.83841047892997,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0496451008018166,0.00269351271196499,-0.0624972034991522,-0.180070914132905,-29.6483084190594,7.65345833469917,0,0,0,0,0,0,0,0,0,0
2,257,7.34079791392719,0.00611981796620558,3.93821606614792,-0.322271179472634,295.865848715097,2.19114484941007,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0566409312499383,0.00217014490485243,-0.197728659900816,-0.188501856485325,-38.8633510746888,8.00619270517928,0,0,0,0,0,0,0,0,0,0
3,257,7.37733570069538,0.0051384209907853,4.41536671432862,-0.353891255750818,330.892472342867,2.14709182367228,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0201031444817463,0.00118874792943215,0.279421988279886,-0.220121932763509,-3.8367274469187,7.96213967944148,0,0,0,0,0,0,0,0,0,0
1,258,7.43961212947047,0.000789004457120011,5.57911934844068,-0.15664435275627,420.634901803509,-10.5085589832176,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0421732842933444,-0.00316066860423314,1.44317462239195,-0.0228750297689608,85.905702013723,-4.69351112744837,0,0,0,0,0,0,0,0,0,0
2,258,7.46118724727905,0.000391937406918661,5.72214479439613,-0.168368701150486,445.152148234908,-10.5268983644402,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0637484021019254,-0.00355773565443449,1.58620006834739,-0.0345993781631768,110.422948445122,-4.71185050867095,0,0,0,0,0,0,0,0,0,0
3,258,7.41187469325384,0.00139087465510061,5.77778593114842,-0.173579901641086,409.942193395619,-8.49029521908652,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0144358480767108,-0.00255879840625254,1.64184120509968,-0.0398105786537773,75.2129936058336,-2.67524736331731,0,0,0,0,0,0,0,0,0,0
1,259,7.38804374460009,0.00583389519971537,5.01623913218125,-0.206101196026426,349.466430915112,-8.36329399069395,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0093951005770343,0.00188422213836222,0.880294406132518,-0.0723318730391172,14.7372311253259,-2.54824613492475,0,0,0,0,0,0,0,0,0,0
2,259,7.4196100566005,-0.00252156509318548,4.91810071404757,-0.251100217863135,214.304937165126,-7.7143149136447,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.022171211423375,-0.00647123815453863,0.782155987998837,-0.117330894875826,-120.424262624659,-1.89926705787549,0,0,0,0,0,0,0,0,0,0
3,259,7.36335277089169,-0.00581101567773357,4.73302889674743,-0.324973891992041,316.072842723325,-1.73025369027788,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0340860742854332,-0.00976068873908672,0.597084170698696,-0.191204569004732,-18.6563570664604,4.08479416549133,0,0,0,0,0,0,0,0,0,0
1,260,7.37686025251807,0.00541883145973633,5.56562619679805,-0.0586675791905652,482.77313015946,-4.79479664796286,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0205785926590591,0.00146915839838318,1.42968147074931,0.0751017437967435,148.043930369674,1.02025120780634,0,0,0,0,0,0,0,0,0,0
2,260,7.40704673162228,0.00349934385651352,4.72488085053457,-0.126075108580233,299.375167862628,-6.74848450074119,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.00960788644515098,-0.000450329204839626,0.588936124485829,0.00769421440707571,-35.3540319271582,-0.933436644971984,0,0,0,0,0,0,0,0,0,0
3,260,7.40154138476921,0.00231825738899185,4.59903095547006,-0.139005621479727,384.489768927261,-0.86861793668819,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.00410253959208084,-0.0016314156723613,0.463086229421326,-0.00523629849241825,49.7605691374753,4.94642991908101,0,0,0,0,0,0,0,0,0,0
1,261,7.35070979463204,-0.00126921108462579,3.83368430165982,0.0487913391419714,268.716573344528,-7.29661283042523,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0467290505450855,-0.00521888414597894,-0.302260424388912,0.18256066212928,-66.0126264452578,-1.48156497465603,0,0,0,0,0,0,0,0,0,0
2,261,7.3879365064391,0.00802629970071242,4.55338881657294,-0.276018570935344,170.009599050609,1.30671641183179,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.00950233873802286,0.00407662663935927,0.417444090524199,-0.142249247948035,-164.719600739177,7.12176426760099,0,0,0,0,0,0,0,0,0,0
