rep,id,b02,b12,b03,b13,h1,h2,alpha12,alpha13,alpha22,alpha23,hcov1,hcov2,score4C
3,130,4.39603036658646,-0.449743019891866,6.11590564493179,0.0593042961027817,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.67684579103298,-0.797513536565327,5
1,131,5.27998941215377,-0.385254217092186,6.67080224566267,-0.0326829047383723,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.67684579103298,-0.797513536565327,5
2,131,4.85024249056396,-0.0673720058579331,6.41671425065721,0.0324616419350697,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.67684579103298,-0.797513536565327,5
3,131,5.70105700928804,-0.197826825353076,6.89983767863344,0.101435342769131,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.67684579103298,-0.797513536565327,5
1,132,4.05543980620819,-0.178670228305687,4.80521898729606,0.0487580655718755,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.67684579103298,-0.797513536565327,5
2,132,4.16104662135188,-0.136693230221091,4.71896520104586,0.0678576716074128,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.67684579103298,-0.797513536565327,5
3,132,4.46376093003194,-0.304272657047536,4.48452616640314,0.0827929180362206,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.67684579103298,-0.797513536565327,5
1,133,2.44346944959154,-0.221183241306079,2.32977911828297,0.091049004194891,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.35979905668573,-2.07353519506985,13
2,133,2.63412643231162,-0.263048966998218,5.88621708119076,0.0295198882051918,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.35979905668573,-2.07353519506985,13
3,133,2.55969007499518,-0.243661897394002,4.00071018099663,-0.00468166635785845,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.35979905668573,-2.07353519506985,13
1,134,5.33491079514883,-0.0890721342315778,4.31386489289426,0.16614730034932,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
2,134,5.3847604882224,-0.204372057594205,5.73931484143344,-0.0390002986420886,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
3,134,5.83986388572364,-0.28979016509009,5.86145413507873,0.0535991426931153,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
1,135,5.3146147816643,-0.456553571454122,8.813870514141,0.0570287111031057,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.67684579103298,-0.797513536565327,5
2,135,3.98543321621531,-0.379699593465722,7.74619206220695,0.0982324847379589,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.67684579103298,-0.797513536565327,5
3,135,4.51265430384471,-0.397066464519765,8.32673593282493,0.108936016298941,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.67684579103298,-0.797513536565327,5
1,136,4.62757972658846,-0.284983305984321,5.28936012922346,-0.0436947343881007,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
2,136,4.64039803863725,0.104923995339468,3.11159506469252,0.0937084746899541,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
3,136,5.02388830172727,-0.0783670662480709,3.23735689174077,0.0167525625384694,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
1,137,4.29692095021978,0.137238960180662,4.96545393908252,0.00102337127579268,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
2,137,4.40164555995691,0.129320258685286,4.55072998314725,0.00875177126379052,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
3,137,3.27484161252215,0.216613238461807,4.23410901392237,0.10520841505787,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
1,138,5.49421670528853,-0.358293473624441,5.28648893776833,0.176909098022084,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.01221494923957,-0.957016243878392,6
2,138,4.17361975552815,0.114510438037029,3.19388861955363,-0.0674152290529011,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.01221494923957,-0.957016243878392,6
3,138,5.84259735999184,-0.346222990955816,6.1969524769123,0.142387884087495,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.01221494923957,-0.957016243878392,6
1,139,3.5942320899706,-0.0758573458880838,7.27989826939864,0.0489242007159921,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.67073831641319,-0.319005414626131,2
2,139,4.57319354216339,-0.181020688775951,7.8956609393121,-0.0113207690125976,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.67073831641319,-0.319005414626131,2
3,139,3.95485635734561,-0.112832387293254,7.72944427564506,-0.0437809166927862,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.67073831641319,-0.319005414626131,2
1,140,4.16114518253705,-0.0832449037078772,2.88185101295702,0.0457141776704086,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
2,140,3.92114704689432,-0.194565772332273,5.57452978427569,0.0230433010210217,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
3,140,4.77383251060571,0.103871920648187,4.21555297121028,0.0512633691635459,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
1,141,2.44881937678747,-0.317856139761993,4.18318952474283,0.0233489776005382,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.67684579103298,-0.797513536565327,5
2,141,3.15130043298182,-0.400217750761228,6.21838320889532,0.0463474875271974,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.67684579103298,-0.797513536565327,5
3,141,2.31946398976324,-0.337280970352099,4.47277296813289,0.0230104069282708,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.67684579103298,-0.797513536565327,5
1,142,4.02962329466267,-0.148024635073843,3.65688498898209,0.0811865820072294,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
2,142,3.52960537363658,-0.25601758997803,6.0869641153918,-0.0758977125481431,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
3,142,3.37386802299892,-0.173216775192435,4.33791157713886,0.0112503756102039,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
1,143,4.35071692114897,-0.1799617848628,6.16706249809649,0.0128829617332684,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
2,143,4.92769523123834,-0.225503829909029,5.20218807701144,0.142082147028189,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
3,143,5.26265367624808,-0.239088698596148,5.68369024627662,0.0112511516683345,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
1,144,3.50116307033359,-0.202156721473696,1.85465787100356,0.0211354889631956,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
2,144,3.79468260260744,-0.098018172060342,5.49218532269433,0.0541022731213238,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
3,144,4.62542880213564,-0.244389220559534,3.58475961723106,0.191399855446134,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
1,145,4.23607116655678,-0.0172864530680293,3.8728497755672,0.127305868015541,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.35979905668573,-2.07353519506985,13
2,145,4.38919194462224,-0.0367989427350112,5.56174426836876,0.0242614248755238,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.35979905668573,-2.07353519506985,13
3,145,4.39202364425597,-0.0286804166984431,3.86429239870973,0.0464923976275007,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.35979905668573,-2.07353519506985,13
1,146,3.76418202965934,0.182985077971706,7.44757490791745,0.0451441422742827,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
2,146,3.17148236769812,0.232880223237197,7.34551556639095,0.0240381504696187,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
3,146,3.57337709078433,0.223706933520818,7.25558396281048,0.0127877337770537,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
1,147,4.57219741455364,-0.151501841947211,6.74274187800109,0.16501203513311,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
2,147,4.05678814599422,-0.153907394459838,8.32832044111958,0.10796799222028,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
3,147,4.34102001708332,-0.159653397180128,8.24358355330372,0.0878448103888253,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
1,148,4.51105153915485,0.0572614394067918,5.89065177973077,-0.0626019220295515,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
2,148,4.52942592445884,-0.195046214478789,7.14024444080236,0.0712713691261388,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
3,148,4.42994803082942,0.176496109189394,7.71323753411892,0.00129235893807253,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
1,149,6.07888090947471,0.0375129628252142,2.16730507837473,0.00533471409567888,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
2,149,5.69217544576333,0.0512645604809495,4.65560272785753,-0.0366465805402931,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
3,149,5.57899862312415,0.0637834898232621,0.801517816398812,0.126854373457473,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
1,150,3.01887692126492,0.143543530011194,3.90195973987007,-0.0323954491348213,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.335369158206595,-0.159502707313065,1
2,150,2.91355946499149,-0.268022802765087,3.8004607477929,-0.0443017281846068,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.335369158206595,-0.159502707313065,1
3,150,1.88397100108895,-0.24160664952304,2.69757048190906,-0.0587697916683475,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.335369158206595,-0.159502707313065,1
1,151,3.75547988599759,0.03549208118581,5.55981603329443,0.150486481200986,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.67073831641319,-0.319005414626131,2
2,151,3.63423988123323,0.0261346915198271,5.55776696623522,0.169790071840849,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.67073831641319,-0.319005414626131,2
3,151,4.33308992618975,0.00127968452169182,5.54534611936295,0.178698452016554,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.67073831641319,-0.319005414626131,2
1,152,2.8649570730694,-0.593375981662178,5.21408943918945,0.155721124118466,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
2,152,3.05902932355423,-0.579222414671379,5.22891441210217,0.128901531768905,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
3,152,2.40712820301169,-0.257335079601552,4.4588746495774,-0.0147676245246977,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
1,153,3.40429725583846,-0.446434460176814,12.0496704520182,0.0042317629014268,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
2,153,3.28029863602485,-0.315408789689279,11.107016593378,-0.0155134584521553,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
3,153,3.23632852560887,-0.277091132347948,10.0301547845311,-0.00697011072104151,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
