rep,id,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha12,alpha13,alpha17,alpha22,alpha23,alpha27,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha22,eta_alpha23,eta_alpha27
3,196,7.36912058232368,0.000852108637646641,4.9094657826781,0.0804820383958286,480.569174067882,-7.851573850838,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0318545617697135,-0.00139055043519001,0.620663725563128,0.242203656349909,136.337045327855,-2.62302291234314,0,0,0,0,0,0,0,0,0,0
1,197,7.41281272670091,0.00297371788578644,5.13652323254078,-0.224970370888255,284.445839554057,-5.37301594112117,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0118375826075141,0.000731058812949795,0.847721175425806,-0.0632487529341745,-59.7862891859702,-0.144465002626305,0,0,0,0,0,0,0,0,0,0
2,197,7.42860304517442,0.00146860653277566,4.60037269787197,-0.377171628612766,304.710663279112,-6.73856359999487,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0276279010810176,-0.000774052540060987,0.311570640756993,-0.215450010658685,-39.5214654609156,-1.5100126615,0,0,0,0,0,0,0,0,0,0
3,197,7.46361122763523,-0.000564323762226444,4.40995014198474,-0.12495786013794,363.91537136489,-9.17533148950696,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.062636083541828,-0.00280698283506309,0.121148084869769,0.0367637578161409,19.6832426248631,-3.94678055101209,0,0,0,0,0,0,0,0,0,0
1,198,7.40727942384389,-0.00184357004020038,3.64197884265587,-0.185709836793005,443.270207772828,8.01510507026784,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.00630427975048953,-0.00408622911303703,-0.646823214459107,-0.023988218838924,99.0380790328003,13.2436560087627,0,0,0,0,0,0,0,0,0,0
2,198,7.34433841652085,-0.0038319481613735,3.04369605684679,-0.270395179718466,312.055361742461,-1.60919291289516,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0566367275725526,-0.00607460723421015,-1.24510600026818,-0.108673561764385,-32.1767669975665,3.6193580255997,0,0,0,0,0,0,0,0,0,0
3,198,7.45304017918773,0.00571945374495785,4.67544845297341,-0.105735620485096,371.704275365855,-7.9037952055597,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0520650350943344,0.0034767946721212,0.386646395858435,0.0559859974689847,27.4721466258276,-2.67524426706484,0,0,0,0,0,0,0,0,0,0
1,199,7.36643109668486,-0.00258892422168579,2.83518145623834,-0.13524233942751,134.805963329596,-10.8081338452166,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0345440474085388,-0.00483158329452244,-1.45362060087663,0.0264792785265709,-209.426165410431,-5.57958290672178,0,0,0,0,0,0,0,0,0,0
2,199,7.37633361620982,0.0015375675253028,2.88060002839467,-0.14860519235377,155.643244899536,-12.6093342369413,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0246415278835768,-0.000705091547533849,-1.40820202872031,0.0131164256003107,-188.588883840491,-7.38078329844643,0,0,0,0,0,0,0,0,0,0
3,199,7.40574318466168,-0.00347725393987382,3.46933357464549,-0.219673767618014,134.055109077298,-10.674955570193,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.00476804056828151,-0.00571991301271047,-0.819468482469478,-0.0579521496639334,-210.17701966273,-5.44640463169811,0,0,0,0,0,0,0,0,0,0
1,200,7.3884945994316,0.00312374652086952,4.87068957665608,-0.468590813909269,105.518601498615,-17.4249131075586,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0124805446617984,0.000881087448032871,0.58188751954111,-0.306869195955188,-238.713527241413,-12.1963621690638,0,0,0,0,0,0,0,0,0,0
2,200,7.40613161651887,-0.00187753312582673,3.66045766981495,-0.120762420752211,114.511660021297,-9.27228300107183,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.00515647242547601,-0.00412019219866337,-0.62834438730002,0.0409591972018701,-229.72046871873,-4.04373206257696,0,0,0,0,0,0,0,0,0,0
3,200,7.37618668549777,0.00576310103371069,3.94318547904525,-0.143663138036801,130.140043752423,-10.9104698121375,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0247884585956264,0.00352044196087404,-0.345616578069719,0.0180584799172796,-214.092084987604,-5.68191887364259,0,0,0,0,0,0,0,0,0,0
1,201,7.35614372980839,-0.000187661518461061,3.77562595328045,0.0170534103558981,193.419270743085,-3.85120580578973,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0448314142850057,-0.00243032059129771,-0.513176103834522,0.178775028309979,-150.812857996942,1.37734513270514,0,0,0,0,0,0,0,0,0,0
2,201,7.41159229294007,0.00370033672740653,4.13561312287253,-0.314216781475027,258.407361330456,-10.5990530921153,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0106171488466673,0.00145767765456988,-0.153188934242444,-0.152495163520946,-85.8247674095711,-5.37050215362038,0,0,0,0,0,0,0,0,0,0
3,201,7.38973589817826,0.00365437406194925,3.79428808267675,-0.138758323457857,245.964334003205,-5.26327782997381,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0112392459151378,0.0014117149891126,-0.494513974438226,0.0229632944962238,-98.2677947368218,-0.0347268914789414,0,0,0,0,0,0,0,0,0,0
1,202,7.364914730552,-0.00409990373782867,5.54210229727438,0.11881202513573,339.228925831632,-8.19269848984986,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0360604135414011,-0.00634256281066532,1.25330024015941,0.280533643089811,-5.003202908395,-2.96414755135499,0,0,0,0,0,0,0,0,0,0
2,202,7.3817957350061,-0.00287978054738995,5.51214533614976,0.0964705785581376,275.451959752796,-1.11104406730165,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0191794090872941,-0.0051224396202266,1.22334327903479,0.258192196512218,-68.7801689872316,4.11750687119322,0,0,0,0,0,0,0,0,0,0
3,202,7.35046459297284,0.00183761909687048,5.03705665507321,0.0738003512057841,362.212920326792,-4.75997155603165,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0505105511205537,-0.000405039975966173,0.748254597958235,0.235521969159865,17.9807915867651,0.468579382463219,0,0,0,0,0,0,0,0,0,0
1,203,7.40838290808509,0.0106188890410668,5.56893850950293,0.192570133539703,344.258839419625,-1.53415469778228,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.00740776399169185,0.00837622996823014,1.28013645238796,0.354291751493784,0.0267106795980112,3.69439624071259,0,0,0,0,0,0,0,0,0,0
2,203,7.39208461918937,0.00238338068144532,5.69033582194622,-0.0593343297932602,471.077775395343,-3.22695266335299,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.00889052490402786,0.000140721608608674,1.40153376483125,0.102387288160821,126.845646655316,2.00159827514188,0,0,0,0,0,0,0,0,0,0
3,203,7.42210873835926,0.0103428292367814,6.19067214469572,-0.0766969613332486,436.261685202958,-6.69625442203484,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0211335942658621,0.00810017016394471,1.90187008758075,0.0850246566208323,92.0295564629313,-1.46770348353998,0,0,0,0,0,0,0,0,0,0
1,204,7.39128818549021,0.00621291651034447,2.88086762710628,-0.0971271415164194,374.970190523392,-7.90828087487521,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.00968695860318558,0.00397025743750782,-1.40793443000869,0.0645944764376615,30.7380617833646,-2.67972993638034,0,0,0,0,0,0,0,0,0,0
2,204,7.38682993881426,0.00362210637399258,2.41895978383537,-0.0587509879565425,338.937654623678,-5.98605651525115,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0141452052791404,0.00137944730115593,-1.8698422732796,0.102970629997538,-5.29447411634919,-0.757505576756279,0,0,0,0,0,0,0,0,0,0
3,204,7.35376251055198,0.00676558158990779,3.17448217998591,-0.152257874256134,361.386421695029,-4.53482775004527,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.047212633541414,0.00452292251707114,-1.11431987712907,0.009463743697947,17.154292955002,0.693723188449597,0,0,0,0,0,0,0,0,0,0
1,205,7.47307015713691,0.00385566893980223,4.03852092857947,-0.0144728403040549,170.377166585662,-4.3162912956513,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0720950130435112,0.00161300986696558,-0.250281128535498,0.147248777650026,-173.854962154366,0.912259642843567,0,0,0,0,0,0,0,0,0,0
2,205,7.40610786726365,-0.00113101693342296,4.23704697078486,-0.402813608904254,210.753612043742,-5.32898679524406,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0051327231702496,-0.0033736760062596,-0.0517550863301084,-0.241091990950173,-133.478516696286,-0.100435856749193,0,0,0,0,0,0,0,0,0,0
3,205,7.37833792012493,0.000759095505011298,3.75586468926338,-0.0314173191416745,155.831515931957,-8.25087481470383,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0226372239684718,-0.00148356356782535,-0.532937367851596,0.130304298812406,-188.40061280807,-3.02232387620896,0,0,0,0,0,0,0,0,0,0
1,206,7.40130033626722,0.0127548111652536,4.87659453526092,-0.174068744193769,524.162579848267,-5.58032825977435,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.000325192173819211,0.0105121520924169,0.587792478145947,-0.0123471262396882,179.93045110824,-0.351777321279484,0,0,0,0,0,0,0,0,0,0
2,206,7.38866907098763,0.0135056074398208,4.11447372141125,-0.136162399400997,547.665504214088,-7.31744200891745,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0123060731057709,0.0112629483669841,-0.174328335703718,0.0255592185530834,203.433375474061,-2.08889107042258,0,0,0,0,0,0,0,0,0,0
3,206,7.39904613221438,0.0138615914777322,4.2209647638356,-0.129865846129732,486.560217535709,0.964859740064516,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.00192901187901739,0.0116189324048955,-0.0678372932793714,0.0318557718243492,142.328088795681,6.19341067855938,0,0,0,0,0,0,0,0,0,0
1,207,7.31474660031236,0.00706594227074075,4.14530704860915,-0.171983445369115,336.656420054162,-4.36475539095414,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0862285437810382,0.0048232831979041,-0.14349500850582,-0.0102618274150345,-7.57570868586544,0.863795547540732,0,0,0,0,0,0,0,0,0,0
2,207,7.31337253767738,0.00685697272124045,3.11642988044542,-0.0946586307108694,371.462171920971,-5.7890025718305,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0876026064160218,0.0046143136484038,-1.17237217666955,0.0670629872432114,27.2300431809441,-0.56045163333563,0,0,0,0,0,0,0,0,0,0
3,207,7.34486292196363,0.00628466443143813,3.97667297519207,-0.136231640009789,352.722034756462,-4.86245956438184,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0561122221297685,0.00404200535860148,-0.312129081922905,0.0254899779442922,8.48990601643459,0.366091374113029,0,0,0,0,0,0,0,0,0,0
1,208,7.44820995295566,-0.00450084391214204,4.00434380264924,-0.247511549149661,275.530481383637,-5.20156040591263,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0472348088622647,-0.00674350298497869,-0.28445825446573,-0.08578993119558,-68.7016473563905,0.0269905325822384,0,0,0,0,0,0,0,0,0,0
2,208,7.40162263941418,0.00134318842014524,3.58790400906567,-0.254290274474864,340.411563197654,-10.0922409601477,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.000647495320777125,-0.000899470652691407,-0.700898048049302,-0.0925686565207827,-3.82056554237289,-4.86369002165281,0,0,0,0,0,0,0,0,0,0
3,208,7.39831937555246,0.00211968872110211,3.99856250833514,-0.211253656388016,329.441541927999,-9.03888063122027,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.00265576854094096,-0.000122970351734543,-0.290239548779834,-0.0495320384339349,-14.790586812028,-3.8103296927254,0,0,0,0,0,0,0,0,0,0
1,209,7.40995218293715,-0.0019732855451426,3.47413041698576,-0.015464983755814,255.167366193539,3.17196877330818,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.00897703884375289,-0.00421594461797925,-0.81467164012921,0.146256634198267,-89.0647625464877,8.40051971180305,0,0,0,0,0,0,0,0,0,0
2,209,7.40071395257699,0.0010583043171478,4.1563519338293,-0.0700301140754475,352.677879433641,-5.93170975193805,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.000261191516411685,-0.00118435475568885,-0.132450123285672,0.0916915038786333,8.44575069361395,-0.703158813443179,0,0,0,0,0,0,0,0,0,0
3,209,7.4034644909238,0.00203643123137308,4.04910243858549,-0.0797632007412649,285.994200313563,0.806809859101266,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.00248934683040059,-0.000206227841463565,-0.239699618529481,0.081958417212816,-58.2379284264641,6.03536079759613,0,0,0,0,0,0,0,0,0,0
1,210,7.36802934137977,0.00699080571449287,4.63466690601003,-0.272013918092163,298.432438584456,-4.57258324838576,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0329458027136242,0.00474814664165622,0.345864848895062,-0.110292300138082,-45.7996901555716,0.655967690109104,0,0,0,0,0,0,0,0,0,0
